61.2618650567, 153.317366677
61.0901871157, 153.344949236
60.9184161325, 153.371946317
60.689388155, 153.407942424
60.5174370788, 153.433767613
60.3453989536, 153.459006402
60.1159013877, 153.491875863
59.8864038219, 153.524745325
59.7141975991, 153.548810441
59.4844812398, 153.580114251
59.3121149264, 153.603004576
59.0822931751, 153.633525009
58.8524714238, 153.664045443
58.622546952, 153.693782145
58.3926224801, 153.723518848
58.1626980083, 153.75325555
57.9327735364, 153.782992252
57.7028490646, 153.812728955
57.4729245928, 153.842465657
57.2430001209, 153.87220236
57.0130756491, 153.901939062
56.7831511772, 153.931675764
56.553329426, 153.962196198
56.3235076747, 153.992716631
56.1512204052, 154.016194488
55.9215040459, 154.047498298
55.6918957489, 154.07958512
55.5197725745, 154.104237216
55.2902750087, 154.137106678
55.0608908417, 154.170758396
54.8889397655, 154.196583585
54.7170777369, 154.222994873
54.4880497594, 154.25899098
54.3163718184, 154.28657354
54.0877239902, 154.32491027
53.9164381623, 154.354831469
53.7452553432, 154.385336476
53.5172942321, 154.427565211
53.3464323734, 154.459819486
53.1189151034, 154.504377606
52.9483920798, 154.538377774
52.7779859675, 154.572959125
52.5510975021, 154.620615798
52.3810540025, 154.65693826
52.2111353289, 154.693840257
51.9849178653, 154.74458662
51.8155182322, 154.783802399
51.64638994, 154.82417236
51.4776833999, 154.86627006
51.3092678357, 154.90951715
51.1972915544, 154.939495408
51.0856277488, 154.970617395
50.9742881009, 155.002879855
50.8633987759, 155.036657676
50.7528607319, 155.071567909
50.6426855329, 155.107606903
50.5326338456, 155.144021319
50.4229603626, 155.181559442
50.3136765575, 155.220217345
50.150150059, 155.279320622
50.0415411027, 155.319835781
49.9330709098, 155.360720997
49.8250245661, 155.40271351
49.7174133749, 155.445808928
49.5564411263, 155.511551214
49.4495801835, 155.556474732
49.3431843096, 155.602488877
49.2374258332, 155.649949685
49.1321583196, 155.698489711
49.0799459216, 155.723653403
48.9763941886, 155.775753519
48.8735625842, 155.829260946
48.7714702333, 155.884165731
48.6701361232, 155.940457664
48.5695791002, 155.998126274
48.4698178659, 156.057160838
48.3708709743, 156.117550375
48.2727568276, 156.179283654
48.1754936731, 156.242349194
48.1271871579, 156.27437772
48.03145667, 156.339746346
47.9366265287, 156.406414388
47.8429466022, 156.474689237
47.7502064644, 156.544235268
47.6584233631, 156.615039546
47.5676143685, 156.687088905
47.4777963691, 156.760369943
47.3889860697, 156.834869032
47.3011999872, 156.910572316
47.2144544482, 156.987465717
47.1287655859, 157.065534932
47.0441493368, 157.144765444
46.9608959608, 157.225426828
46.8787503214, 157.307216054
46.7974455218, 157.38984119
46.7169900677, 157.473293593
46.5971632543, 157.599292195
46.4781983802, 157.726104938
46.3605367738, 157.854127824
46.2437508595, 157.982950039
46.1667760544, 158.069623351
46.0530975547, 158.201195809
45.940318858, 158.333540354
45.8660394093, 158.422534438
45.7559914159, 158.557158181
45.6468639473, 158.692529185
45.5391267659, 158.829009267
45.4327911428, 158.966584149
45.3273960812, 159.10488091
45.2224731407, 159.2435362
45.1189738594, 159.383257393
45.0164297088, 159.523681074
44.8809840394, 159.711840594
44.7803644092, 159.853649631
44.6474973026, 160.043638752
44.5493095964, 160.187142366
44.4197003863, 160.379368761
44.3229855758, 160.523869136
44.1953492431, 160.717411124
44.1001174461, 160.862893143
43.9744673437, 161.057730475
43.8501487104, 161.253420054
43.7574106649, 161.400504275
43.6351000538, 161.597455154
43.5438712415, 161.745480208
43.4229064337, 161.943260514
43.3326890889, 162.091904195
43.2137535119, 162.290911387
43.094817935, 162.48991858
42.9772421043, 162.689732139
42.8596662736, 162.889545698
42.771995846, 163.039705643
42.6557852283, 163.240316277
42.5691407427, 163.391070534
42.4536147618, 163.592076211
42.3387747606, 163.793474593
42.2531602455, 163.944816153
42.1390075588, 164.1466049
42.0248548721, 164.348393647
41.9397568381, 164.500026221
41.8262927928, 164.702202987
41.7128287475, 164.904379753
41.5993647023, 165.106556519
41.5147841386, 165.258478345
41.4296861046, 165.410110919
41.3162220593, 165.612287685
41.202758014, 165.814464451
41.1181774504, 165.966386277
41.0330794164, 166.118018851
40.9196153711, 166.320195617
40.8061513258, 166.522372383
40.6926872805, 166.724549149
40.5792232353, 166.926725915
40.4941252013, 167.078358489
40.380661156, 167.280535255
40.295046641, 167.431876815
40.1808939543, 167.633665562
40.0947639533, 167.784714348
40.0081194677, 167.935468606
39.921474982, 168.086222863
39.8343170188, 168.236680839
39.7466465911, 168.386840784
39.6584647181, 168.536700953
39.5408888874, 168.736514512
39.4521965941, 168.886073163
39.3629949114, 169.035328557
39.2732848762, 169.18427896
39.153671496, 169.382879498
39.0634541511, 169.531523178
38.9727305453, 169.679858408
38.881501733, 169.827883462
38.7897687747, 169.975596621
38.6975327367, 170.122996168
38.6047946912, 170.270080388
38.5115557162, 170.416847573
38.4178168955, 170.563296016
38.323081658, 170.709101873
38.227849861, 170.854583892
38.1321226115, 170.999740382
38.035407801, 171.144240757
37.9377099263, 171.288078299
37.8390335299, 171.431246318
37.7729242369, 171.526466825
37.6727886749, 171.66861809
37.5716861462, 171.810083251
37.4701018941, 171.951202891
37.3680370996, 172.091975369
37.2659723051, 172.232747848
37.1634281544, 172.373171529
37.0604058397, 172.51324478
36.9230427534, 172.700009115
36.8195434721, 172.839730308
36.7155684273, 172.979097818
36.6106454868, 173.117753109
36.5052504252, 173.256049869
36.3989148021, 173.393624752
36.2558864816, 173.576086895
36.1476846116, 173.712198865
36.0385571429, 173.847569868
35.9280508033, 173.981817631
35.8170874021, 174.115687854
35.7052137523, 174.248798333
35.591984496, 174.380757601
35.4783059962, 174.512330059
35.3261374338, 174.687242217
35.2115644165, 174.81803647
35.0576148063, 174.991383093
34.9036651961, 175.164729716
34.7485371568, 175.337022565
34.6317512425, 175.46584478
34.4748691007, 175.636541962
34.3567716973, 175.764162949
34.1981518652, 175.933246606
34.0383827807, 176.101244742
33.8780418524, 176.268697186
33.7573586712, 176.39387579
33.5953134208, 176.559679502
33.4321413628, 176.724374413
33.2678500841, 176.887952865
33.1030020563, 177.050970232
32.9381540284, 177.213987599
32.7721982576, 177.375877118
32.6056915055, 177.537199887
32.4386357079, 177.69795403
32.2704876508, 177.857565324
32.1017963928, 178.016602407
31.9325638946, 178.17506343
31.7627921234, 178.332946551
31.5924830526, 178.490249935
31.4221739819, 178.647553319
31.2513295913, 178.804275138
31.0799518667, 178.960413569
30.9080428002, 179.115966798
30.7356043901, 179.270933017
30.5636953237, 179.426486246
30.3912569136, 179.581452465
30.2182911643, 179.735829872
30.0453254151, 179.890207279
29.8291182285, 180.083179037
29.6561524792, 180.237556445
29.4826614014, 180.391343245
29.3096956521, 180.545720652
29.1362045742, 180.699507453
28.963238825, 180.85388486
28.7902730757, 181.008262267
28.5740658892, 181.201234026
28.4011001399, 181.355611433
28.2286617298, 181.510577652
28.0567526633, 181.666130881
27.8848435969, 181.82168411
27.7134658723, 181.977822541
27.5420881477, 182.133960973
27.3712437571, 182.290682791
27.2009346863, 182.447986175
27.0736058579, 182.566398516
26.9043733597, 182.724859539
26.7362253027, 182.884470833
26.5680772456, 183.044082127
26.4431971816, 183.165074204
26.3607731677, 183.246582887
26.2794683681, 183.329208023
26.1992979039, 183.412934245
26.1202766855, 183.497745981
26.0812018716, 183.540553747
26.0042270665, 183.627227058
25.9661849259, 183.670955098
25.8913003752, 183.75944062
25.8544649287, 183.804189874
25.8544649287, 183.804189874
25.8544649287, 183.804189874
25.8544649287, 183.804189874
25.8544649287, 183.804189874
25.8544649287, 183.804189874
25.8544649287, 183.804189874
25.8544649287, 183.804189874
25.8544649287, 183.804189874
25.8544649287, 183.804189874
25.8544649287, 183.804189874
25.8821390214, 183.75326355
25.8821390214, 183.75326355
25.8821390214, 183.75326355
25.8821390214, 183.75326355
25.9057387102, 183.700325846
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9280683964, 183.646840044
25.9249082269, 183.704713692
25.9249082269, 183.704713692
25.9249082269, 183.704713692
25.9251058351, 183.76267322
25.9251058351, 183.76267322
25.9251058351, 183.76267322
25.9286605573, 183.820523975
25.9286605573, 183.820523975
25.9286605573, 183.820523975
25.9353642123, 183.878094861
25.9353642123, 183.878094861
25.9442217537, 183.935373913
25.9442217537, 183.935373913
25.9548324364, 183.992354255
25.9666064319, 184.049105633
25.9791532619, 184.105691169
25.9928549237, 184.162008221
26.0073233179, 184.218133184
26.0227463268, 184.274003361
26.0389298139, 184.329658016
26.0558707693, 184.385086799
26.0739419758, 184.440157457
26.092762511, 184.494976553
26.1125147685, 184.549466866
26.1328233216, 184.603752302
26.1540542839, 184.657683667
26.1760187443, 184.711320486
26.2214064914, 184.817985082
26.2448255575, 184.87100294
26.2691449735, 184.923613888
26.2940012239, 184.975973345
26.3197463922, 185.027901489
26.372296281, 185.131225701
26.4255494906, 185.234189186
26.4791534341, 185.336970511
26.5600845156, 185.490867467
26.6143880535, 185.593280891
26.6697362389, 185.695133539
26.7257776457, 185.796606413
26.8108756797, 185.948238988
26.8970056806, 186.099287774
26.9551109894, 186.199593092
27.0432928625, 186.349453261
27.1324945452, 186.498708655
27.2216962279, 186.64796405
27.3119135727, 186.79660773
27.4026371786, 186.94494296
27.4634563868, 187.043626329
27.5546851991, 187.191651384
27.6464181574, 187.339364543
27.7386541953, 187.48676409
27.800479559, 187.584820237
27.893718534, 187.731587421
27.9874573547, 187.878035865
28.0816949315, 188.024163864
28.1764301691, 188.16996972
28.2706677459, 188.316097719
28.3654029834, 188.461903576
28.4606347804, 188.607385595
28.5563620299, 188.752542085
28.6839983625, 188.946084072
28.7802199517, 189.090913347
28.8769347623, 189.235413722
29.005887843, 189.428080889
29.1026026535, 189.572581264
29.2315557342, 189.765248431
29.3287626418, 189.909418227
29.4583718519, 190.101644622
29.5560697266, 190.245482163
29.6863335596, 190.437265551
29.8165973925, 190.62904894
29.9147850987, 190.772552554
30.0124829735, 190.916390095
30.1427468064, 191.108173484
30.2409345126, 191.251677098
30.3386323874, 191.395514639
30.4358392949, 191.539684435
30.5335371697, 191.683521977
30.6307440772, 191.827691773
30.7274588878, 191.972192148
30.823680477, 192.117021423
30.9199020663, 192.261850697
31.0156293157, 192.407007187
31.1108611127, 192.552489206
31.2060929097, 192.697971225
31.3008281472, 192.843777082
31.3955633847, 192.989582938
31.4898009616, 193.135710937
31.5835397823, 193.28215938
31.677278603, 193.428607824
31.7700166485, 193.575692044
31.8622526865, 193.723091591
31.9544887244, 193.870491137
32.0462216827, 194.018204296
32.137450495, 194.166229351
32.2281741009, 194.31456458
32.2883189974, 194.413660367
32.3780290326, 194.56261077
32.4672307153, 194.711866165
32.5559230087, 194.861424816
32.6435934363, 195.011584761
32.7307513995, 195.162042737
32.8173958852, 195.312796994
32.9030104002, 195.464138554
32.9886249153, 195.615480114
33.0737229492, 195.767112689
33.1577850595, 195.919322
33.2413277392, 196.071817029
33.3238286505, 196.224878169
33.4058072361, 196.378219698
33.4867383176, 196.532116654
33.5671442328, 196.686288642
33.6464970178, 196.841005313
33.724792983, 196.996259475
33.8030889481, 197.151513637
33.880324453, 197.307298071
33.9564959065, 197.463605533
34.0315997669, 197.620428756
34.1056325422, 197.777760447
34.179128481, 197.935343632
34.2515481901, 198.093424303
34.2987475678, 198.199299713
34.3684620808, 198.358591896
34.4370887988, 198.518355742
34.5046245309, 198.678583823
34.5489189349, 198.785707067
34.6142633255, 198.946841246
34.6567252502, 199.054703976
34.6984506981, 199.162853735
34.7390678042, 199.271424607
34.7588200618, 199.32591492
34.7975805463, 199.435162384
34.8352216166, 199.544800577
34.8534804758, 199.599809304
34.8884944692, 199.710314524
34.9054354246, 199.765743307
34.9218085665, 199.821342462
34.9376121819, 199.877106175
34.9528446175, 199.93302861
34.9817814059, 200.045278536
34.9956749953, 200.101548547
35.0089923264, 200.157957718
35.0217320061, 200.214500148
35.0338927015, 200.271169923
35.0566661975, 200.384830608
35.0674710872, 200.441774443
35.0776929884, 200.498825811
35.0873308315, 200.555978745
35.0963836085, 200.613227266
35.1048503721, 200.670565384
35.1202184629, 200.785461882
35.1273145237, 200.842985719
35.1338218577, 200.900579126
35.139739784, 200.958236077
35.1500019782, 201.073700664
35.154542319, 201.131482419
35.1584914287, 201.18930759
35.161848894, 201.247170129
35.1669850351, 201.362976016
35.1689607381, 201.420902198
35.1703438669, 201.478845556
35.1715294977, 201.594759222
35.1715294977, 201.652719086
35.1709366823, 201.710675919
35.1681704248, 201.826562637
35.1661947218, 201.884488818
35.1636266512, 201.942391762
35.1569117205, 202.058116838
35.1529626109, 202.115942009
35.14348798, 202.231473888
35.1381600805, 202.289188352
35.1259311457, 202.404461231
35.1192274908, 202.462032117
35.1042512172, 202.576980344
35.0961756249, 202.634374862
35.0784605421, 202.748932967
35.069017612, 202.806118428
35.0589902811, 202.863204315
35.0373805016, 202.977091983
35.0142196236, 203.090674364
35.0020589281, 203.147344139
34.9761941657, 203.260341474
34.9626845907, 203.316704913
34.9341306751, 203.429052843
34.9040473044, 203.541000931
34.8884339015, 203.5968182
34.8556876177, 203.708016512
34.8387466623, 203.763445294
34.8033561163, 203.873830496
34.7664635169, 203.983722805
34.7474561911, 204.038477417
34.707951676, 204.147458043
34.687643123, 204.201743479
34.645549192, 204.309750351
34.6019862649, 204.417173137
34.5796565788, 204.470658939
34.5335425671, 204.577011567
34.5099428782, 204.629949272
34.4613040463, 204.735171169
34.411234806, 204.839719984
34.385666831, 204.891735602
34.3331169422, 204.995059814
34.3063149704, 205.046450476
34.2513143629, 205.148491236
34.2232936595, 205.199227674
34.1658736588, 205.299926865
34.136650183, 205.34998018
34.0768434928, 205.449280449
34.0464338887, 205.498622133
33.9842745721, 205.596466923
33.9526961596, 205.645068875
33.8882196192, 205.741402459
33.822435355, 205.836847805
33.7890568343, 205.88423156
33.7210136379, 205.978079879
33.6865138775, 206.02465361
33.6162505031, 206.116851451
33.5806491523, 206.162588631
33.5082056183, 206.253083482
33.4715229539, 206.297958063
33.4340806785, 206.342200824
33.3961878453, 206.38605831
33.3192130402, 206.472731621
33.2802844021, 206.51567236
33.2409186009, 206.558212689
33.1610340587, 206.642211757
33.1206643042, 206.683800563
33.0387979942, 206.765869381
32.9974472791, 206.806482978
32.9556833296, 206.846671514
32.8710670805, 206.925902025
32.8283559829, 206.96508248
32.7852463804, 207.003824035
32.7417427829, 207.042122636
32.6536991081, 207.117526183
32.6092939583, 207.154775728
32.5645101418, 207.191569147
32.5193523434, 207.22790259
32.4738252875, 207.263772258
32.4279337369, 207.299174397
32.3816824925, 207.334105305
32.2882358866, 207.402699148
32.2411642376, 207.436516389
32.1938630914, 207.470011873
32.1462218265, 207.503021807
32.098245427, 207.535542739
32.0499389118, 207.567571265
32.0013073346, 207.599104035
31.9523557829, 207.63013775
31.9031937581, 207.660836955
31.8537203122, 207.691031724
31.8040421259, 207.720888443
31.7540611625, 207.75023549
31.7038812508, 207.779241048
31.6535047239, 207.807903766
31.6028376688, 207.836049732
31.5519798713, 207.863849558
31.5009336958, 207.891301951
31.449701516, 207.918405634
31.3982857138, 207.945159347
31.3466886799, 207.971561847
31.2949128134, 207.997611905
31.2949128134, 207.997611905
31.2427004154, 208.022775597
31.2427004154, 208.022775597
31.2427004154, 208.022775597
31.2427004154, 208.022775597
31.2427004154, 208.022775597
31.2427004154, 208.022775597
31.2427004154, 208.022775597
31.2427004154, 208.022775597
31.2427004154, 208.022775597
31.2427004154, 208.022775597
31.2427004154, 208.022775597
31.2427004154, 208.022775597
31.2427004154, 208.022775597
31.2427004154, 208.022775597
31.2977880149, 208.0047561
31.2977880149, 208.0047561
31.2977880149, 208.0047561
31.2977880149, 208.0047561
31.2977880149, 208.0047561
31.2977880149, 208.0047561
31.2977880149, 208.0047561
31.2977880149, 208.0047561
31.2413214705, 208.017828026
31.2413214705, 208.017828026
31.2413214705, 208.017828026
31.2413214705, 208.017828026
31.1842955303, 208.028190846
31.1842955303, 208.028190846
31.1270081875, 208.036994609
31.1270081875, 208.036994609
31.1270081875, 208.036994609
31.1270081875, 208.036994609
31.0693457057, 208.042858403
31.0116086203, 208.047935297
31.0116086203, 208.047935297
31.0116086203, 208.047935297
30.9537121978, 208.050646414
30.9537121978, 208.050646414
30.9537121978, 208.050646414
30.8957533353, 208.050987215
30.8377952149, 208.050537589
30.8377952149, 208.050537589
30.8377952149, 208.050537589
30.779903985, 208.047717768
30.779903985, 208.047717768
30.7221265181, 208.043123182
30.6644170813, 208.037741102
30.6067864075, 208.031572527
30.6067864075, 208.031572527
30.5493721132, 208.023638757
30.4920713523, 208.014922755
30.4920713523, 208.014922755
30.4350649703, 208.004452879
30.3782066691, 207.99320657
30.3782066691, 207.99320657
30.3217201679, 207.980221152
30.265463226, 207.966274741
30.2094017053, 207.951562441
30.2094017053, 207.951562441
30.2094017053, 207.951562441
30.1537622682, 207.935326711
30.1537622682, 207.935326711
30.1537622682, 207.935326711
30.0978541578, 207.920041781
30.0417926372, 207.90532948
29.9856321002, 207.890999791
29.9293751583, 207.877053381
29.8730244271, 207.863490896
29.8165825266, 207.850312969
29.8165825266, 207.850312969
29.8165825266, 207.850312969
29.8165825266, 207.850312969
29.8735161918, 207.861171314
29.8735161918, 207.861171314
29.8735161918, 207.861171314
29.8735161918, 207.861171314
29.9308169527, 207.869887316
29.9308169527, 207.869887316
29.9308169527, 207.869887316
29.9308169527, 207.869887316
29.9308169527, 207.869887316
29.988561747, 207.874875765
29.988561747, 207.874875765
29.988561747, 207.874875765
29.988561747, 207.874875765
30.046498544, 207.876510831
30.104449034, 207.877553232
30.1624088729, 207.877607646
30.1624088729, 207.877607646
30.2203430974, 207.875883837
30.2782395199, 207.87317272
30.3360935865, 207.869672311
30.3360935865, 207.869672311
30.3938130272, 207.864398597
30.4514551819, 207.858338243
30.5089856553, 207.85129619
30.5664147452, 207.843470237
30.623702088, 207.834666475
30.6808640451, 207.825082292
30.6808640451, 207.825082292
30.7377433626, 207.813942762
30.7943829205, 207.801642097
30.8508494648, 207.78857017
30.907132494, 207.774729415
30.9632215402, 207.760122403
31.0191061721, 207.744751853
31.0747759961, 207.728620623
31.1301627553, 207.711542778
31.1853114703, 207.693711201
31.2402118842, 207.675129209
31.2948537868, 207.655800257
31.4037364811, 207.616026618
31.4579015653, 207.59539922
31.5117803129, 207.574035081
31.5653627034, 207.551938173
31.6186387715, 207.529112607
31.6715986087, 207.505562628
31.7242323655, 207.481292615
31.776530253, 207.456307082
31.8806094512, 207.405268821
31.9322962018, 207.37904239
31.9836204911, 207.352113535
32.0853360863, 207.296513884
32.135810043, 207.268023085
32.2361698664, 207.210011971
32.2859495575, 207.180324798
32.3846899821, 207.119598262
32.4336415338, 207.088564547
32.5304723986, 207.02483726
32.6266463936, 206.960122916
32.7217032816, 206.893778575
32.8158465796, 206.826144094
32.9088232885, 206.756914656
32.9548352723, 206.721669185
33.0458893841, 206.649929849
33.1359567056, 206.576955462
33.2252729314, 206.503063681
33.3135731752, 206.427960748
33.4008410147, 206.351660632
33.4873238893, 206.274471928
33.5727460846, 206.196111019
33.6570917137, 206.116592477
33.7406196125, 206.036215406
33.8230436264, 205.954706722
33.9046296554, 205.872359267
33.9850851096, 205.788906864
34.0646828013, 205.704635926
34.1431238722, 205.619287335
34.2206878919, 205.533140911
34.2970699034, 205.445944742
34.3725560743, 205.357971897
34.446835523, 205.268977812
34.5202008519, 205.17922865
34.5923354319, 205.088487337
34.6635381336, 204.997012976
34.7334867605, 204.904576115
34.8024862814, 204.811428653
34.8702091161, 204.717348893
34.9369661575, 204.622581383
35.0024246283, 204.526912307
35.0665723544, 204.430359457
35.1297291795, 204.333155553
35.1915545431, 204.235099406
35.2523737513, 204.136416036
35.3118415398, 204.03691244
35.3702884915, 203.93680581
35.4273648349, 203.835911436
35.4834062417, 203.734438562
35.5380586321, 203.632210876
35.5913118417, 203.529247391
35.6435091518, 203.425744616
35.6942901208, 203.321539642
35.7436453044, 203.216651847
35.7919251104, 203.111264733
35.8387632425, 203.005229017
35.8841509896, 202.898564422
35.9280799105, 202.791290783
35.9709093353, 202.68357345
36.0122658152, 202.57528206
36.0521416589, 202.466436754
36.0905294501, 202.357057775
36.1277965016, 202.247291886
36.1635631889, 202.137027986
36.1978228603, 202.026286582
36.2309480729, 201.915200562
36.2625553038, 201.803673137
36.2926386745, 201.69172505
36.3211925901, 201.579377119
36.3485959137, 201.466743015
36.3744606762, 201.353745681
36.3991683452, 201.240489711
36.4223292232, 201.12690733
36.4439390027, 201.013019662
36.464382805, 200.898916925
36.4832686652, 200.784546003
36.500593071, 200.669928166
36.5167442555, 200.55513913
36.5313285379, 200.440140511
36.5443432058, 200.324953698
36.5561790585, 200.209639795
36.5664412526, 200.094175208
36.5755219343, 199.978611698
36.5830258098, 199.8629351
36.5889514834, 199.747166927
36.5936927664, 199.631344201
36.5968541117, 199.515467588
36.5984349314, 199.399558639
36.5988301478, 199.283639583
36.597644517, 199.167725918
36.5948782594, 199.0518392
36.5909268534, 198.935986837
36.5853959139, 198.820199134
36.5782864695, 198.704497624
36.5699939981, 198.588874882
36.5601255283, 198.473375978
36.5486828953, 198.358022392
36.5360610206, 198.242791876
36.5218688989, 198.127744203
36.5061091697, 198.012900768
36.488784764, 197.898282931
36.4702889494, 197.783848284
36.4502342875, 197.66967651
36.428624508, 197.555788842
36.4058510121, 197.442128156
36.3815296212, 197.328788606
36.3560502619, 197.215703745
36.3166754645, 197.046341003
36.275570479, 196.877389847
36.2199961214, 196.652309806
36.177740055, 196.483642862
36.1349091816, 196.315120967
36.0909301945, 196.146895042
36.0315271538, 195.922795036
35.9858298468, 195.755027729
35.9384190005, 195.587736592
35.8898685393, 195.420772626
35.8401807204, 195.254143596
35.7716613776, 195.032660789
35.7191403875, 194.866902958
35.6483592954, 194.646132554
35.5753238586, 194.42609765
35.50153866, 194.206313031
35.4450770545, 194.041855741
35.369047751, 193.822837296
35.2907822966, 193.604607938
35.2309685311, 193.441339979
35.1504751135, 193.223922537
35.0677621535, 193.007339757
35.0046212571, 192.845329448
34.9189624076, 192.629894782
34.8325695536, 192.414753412
34.7447117119, 192.200206135
34.6561229039, 191.985959648
34.5660752612, 191.772322207
34.4745729705, 191.559303745
34.3823449472, 191.346598489
34.288668683, 191.134527058
34.1949924187, 190.922455628
34.0998722692, 190.711027882
34.0040318314, 190.499925669
33.9067541675, 190.289481875
33.8087595824, 190.079370962
33.6853716236, 189.817151476
33.5859466219, 189.60771365
33.4607735213, 189.346341612
33.3599227259, 189.137586609
33.2329703034, 188.877074172
33.1299896302, 188.669361594
33.027008957, 188.461649016
32.8973986453, 188.20244868
32.7922988677, 187.995800256
32.6871990901, 187.789151832
32.5549444484, 187.531290713
32.4218114244, 187.273882001
32.3153050053, 187.067955031
32.1812951465, 186.811001718
32.0464100107, 186.554506791
31.9385019021, 186.34931085
31.8036167663, 186.092815924
31.6678579214, 185.836782365
31.5312269454, 185.58121315
31.4219221647, 185.376757778
31.2844206458, 185.121655878
31.1460501824, 184.867024257
31.0353538117, 184.663318961
30.8961160122, 184.40916058
30.7560124951, 184.155478394
30.6439296814, 183.952532645
30.5318468678, 183.749586896
30.4197640541, 183.546641146
30.2787964479, 183.293438103
30.166022363, 183.090875668
30.053248278, 182.888313233
29.9404741931, 182.685750799
29.8277001082, 182.483188364
29.7149260233, 182.280625929
29.6021519383, 182.078063494
29.4893778534, 181.875501059
29.3766037685, 181.672938625
29.2638296835, 181.47037619
29.1503656383, 181.268199424
29.036901593, 181.066022658
28.924127508, 180.863460223
28.8113534231, 180.660897789
28.6978893778, 180.458721023
28.5851152929, 180.256158588
28.472341208, 180.053596153
28.3588771627, 179.851419387
28.2461030778, 179.648856953
28.1333289928, 179.446294518
28.0487484291, 179.294372692
27.9366656154, 179.091426943
27.8245828018, 178.888481193
27.7405206915, 178.736271882
27.6291304519, 178.532945177
27.5170476382, 178.329999428
27.4056573986, 178.126672723
27.3221147189, 177.974177695
27.2385720392, 177.821682667
27.1278756685, 177.61797737
27.0448533905, 177.465198398
26.9348521754, 177.261116878
26.8528735898, 177.107775349
26.7442665139, 176.902948502
26.662811207, 176.749328367
26.5813559, 176.595708231
26.5009499848, 176.441536244
26.4205440695, 176.287364256
26.3406642551, 176.132919029
26.2613114701, 175.978202357
26.1819586851, 175.823485685
26.1031338519, 175.668499368
26.0248378867, 175.513245205
25.9470716997, 175.357725004
25.8698361948, 175.20194057
25.7931322698, 175.045893715
25.7169608164, 174.889586253
25.6668915761, 174.785037438
25.5923228248, 174.627959068
25.5433255323, 174.522903612
25.4943282398, 174.417848156
25.4460484337, 174.312461041
25.3741681054, 174.154134381
25.3266080306, 174.048420508
25.2797698985, 173.942384793
25.2332935565, 173.836190004
25.1871795448, 173.729837376
25.1644856713, 173.676505078
25.1194618499, 173.569686358
25.0751674459, 173.462563114
25.0533859823, 173.408851721
25.0317877689, 173.355066379
25.0105568065, 173.301135014
24.9896940825, 173.247060134
24.9692005669, 173.192844253
24.9490772125, 173.138489893
24.9291392907, 173.08406724
24.9095729271, 173.0295099
24.8903790315, 172.974820411
24.8713717056, 172.920065799
24.8527381799, 172.865182855
24.8344793207, 172.810174129
24.8164081142, 172.755103471
24.7987128412, 172.69991087
24.7813943243, 172.644598892
24.7642644886, 172.58922819
24.7475126104, 172.533741972
24.7311394686, 172.478142816
24.7149559815, 172.422488161
24.6991523661, 172.366724448
24.6837293571, 172.310854271
24.6684969215, 172.254931836
24.6536461613, 172.198906834
24.6391777671, 172.142781871
24.6250924116, 172.086559557
24.6113907498, 172.030242505
24.5980734187, 171.973833334
24.5849484862, 171.917379086
24.5722088066, 171.860836656
24.559854972, 171.804208671
24.547887557, 171.747497765
24.536307118, 171.690706574
24.5251141934, 171.63383774
24.5143093037, 171.576893906
24.5038929512, 171.51987772
24.4938656202, 171.462791832
24.4842277771, 171.405638898
24.4749798698, 171.348421575
24.4661223284, 171.291142522
24.4576555647, 171.233804404
24.4495799725, 171.176409886
24.4346036988, 171.06146166
24.427507638, 171.003937823
24.4208039831, 170.946366937
24.4144930457, 170.888751679
24.4030504128, 170.773398093
24.3977225132, 170.715683629
24.3927882783, 170.657934177
24.3882479374, 170.600152422
24.3803497181, 170.48450208
24.3767949959, 170.426651325
24.3708693222, 170.310883152
24.3683012517, 170.252980208
24.3661280668, 170.195061099
24.3629667215, 170.079184486
24.3617811527, 170.021236748
24.3605955219, 169.905323083
24.3603979137, 169.847363555
24.3611883419, 169.731446521
24.3619787517, 169.673492046
24.3647450092, 169.557605329
24.3665232074, 169.499672748
24.3712644904, 169.383850022
24.3740299602, 169.325956171
24.3771901296, 169.268082522
24.3846940051, 169.152405923
24.3888402408, 169.094594552
24.3983148716, 168.979062674
24.4034459687, 168.92133038
24.4148886016, 168.805976795
24.421003069, 168.748340355
24.427510403, 168.690746948
24.4417025247, 168.575699275
24.4491906615, 168.518225161
24.465341846, 168.403436125
24.4738086097, 168.346098007
24.482666151, 168.288818955
24.5015520113, 168.174448033
24.5113846555, 168.11732829
24.5322173605, 168.003295918
24.5430222502, 167.946352083
24.5542151748, 167.889483249
24.5777631657, 167.775980493
24.5899238611, 167.719310718
24.6154032204, 167.606225857
24.6285281529, 167.54977161
24.6420377279, 167.49340817
24.6702084388, 167.380963541
24.684676833, 167.324838579
24.6995275932, 167.268813577
24.730373611, 167.157073223
24.7463672553, 167.101363715
24.7794924679, 166.990277695
